Log file         : logs/cgpsa_run_20260323_113446.txt
Loaded Benchmark : ../../src/plu_files/add1c.plu
Inputs / Outputs : 3 / 2

--- Starting 1+lambda Evolution via CGP-SA Hybrid ---
Function set     : Reduced  {BUFa, NOTa, AND, OR} (4 gates)
max_generations  : 100000000
max_nodes (n_c)  : 5000
levels_back      : 5000
total_dimensions : 15002
(1 + lambda)     : 1 + 5
mutation_rate    : 0.02
Temp max         : 5
Temp min         : 0.1
Cooling rate     : 0.95

Total_dimensions: 15002
Generation 43240 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43241 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43242 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43243 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43244 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43245 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43246 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43247 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43248 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43249 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43250 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43251 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43252 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43253 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43254 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43255 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43256 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43257 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43258 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43259 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43260 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43261 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43262 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43263 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43264 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43265 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43266 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43267 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43268 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43269 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43270 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43271 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43272 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43273 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43274 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43275 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43276 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43277 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43278 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43279 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43280 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43281 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43282 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43283 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43284 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43285 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43286 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43287 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43288 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43289 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43290 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43291 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43292 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43293 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43294 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43295 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43296 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43297 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43298 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43299 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43300 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43301 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43302 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43303 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43304 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43305 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43306 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43307 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43308 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43309 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43310 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43311 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43312 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43313 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43314 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43315 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43316 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43317 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43318 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43319 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43320 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43321 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43322 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43323 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43324 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43325 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43326 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43327 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43328 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43329 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43330 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43331 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43332 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43333 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43334 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43335 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43336 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43337 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43338 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43339 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43340 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43341 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43342 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43343 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43344 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43345 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43346 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43347 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43348 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43349 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43350 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43351 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43352 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43353 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43354 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43355 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43356 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43357 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43358 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43359 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43360 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43361 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43362 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43363 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43364 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43365 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43366 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43367 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43368 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43369 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43370 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43371 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43372 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43373 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43374 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43375 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43376 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43377 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43378 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43379 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43380 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43381 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43382 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43383 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43384 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43385 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43386 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43387 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43388 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43389 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43390 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43391 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43392 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43393 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43394 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43395 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43396 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43397 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43398 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43399 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43400 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43401 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43402 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43403 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43404 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43405 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43406 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43407 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43408 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43409 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43410 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43411 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43412 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43413 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43414 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43415 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43416 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43417 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43418 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43419 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43420 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43421 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43422 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43423 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43424 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43425 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43426 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43427 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43428 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43429 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43430 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43431 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43432 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43433 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43434 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43435 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43436 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43437 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43438 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43439 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43440 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43441 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43442 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43443 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43444 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43445 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43446 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43447 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43448 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43449 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43450 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43451 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43452 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43453 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43454 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43455 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43456 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43457 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43458 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43459 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43460 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43461 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43462 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43463 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43464 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43465 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43466 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43467 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43468 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43469 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43470 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43471 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43472 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43473 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43474 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43475 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43476 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43477 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43478 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43479 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43480 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43481 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43482 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43483 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43484 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43485 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43486 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43487 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43488 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43489 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43490 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43491 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43492 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43493 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43494 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43495 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43496 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43497 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43498 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43499 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43500 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43501 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43502 | Best fitness: 1695 | Best Hamming Distance: 0
Generation 43503 | Best fitness: 1695 | Best Hamming Distance: 0
