Log file         : logs/cgpsa_run_20260323_113825.txt
Loaded Benchmark : ../../src/plu_files/add1c.plu
Inputs / Outputs : 3 / 2

--- Starting 1+lambda Evolution via CGP-SA Hybrid ---
Function set     : Reduced  {BUFa, NOTa, AND, OR} (4 gates)
max_generations  : 10000
max_nodes (n_c)  : 5000
levels_back      : 5000
total_dimensions : 15002
(1 + lambda)     : 1 + 5
mutation_rate    : 0.02
Temp max         : 5
Temp min         : 0.1
Cooling rate     : 0.95

Total_dimensions: 15002
Generation 8001 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8002 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8003 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8004 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8005 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8006 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8007 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8008 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8009 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8010 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8011 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8012 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8013 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8014 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8015 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8016 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8017 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8018 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8019 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8020 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8021 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8022 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8023 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8024 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8025 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8026 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8027 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8028 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8029 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8030 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8031 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8032 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8033 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8034 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8035 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8036 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8037 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8038 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8039 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8040 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8041 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8042 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8043 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8044 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8045 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8046 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8047 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8048 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8049 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8050 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8051 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8052 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8053 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8054 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8055 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8056 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8057 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8058 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8059 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8060 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8061 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8062 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8063 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8064 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8065 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8066 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8067 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8068 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8069 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8070 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8071 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8072 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8073 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8074 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8075 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8076 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8077 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8078 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8079 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8080 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8081 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8082 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8083 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8084 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8085 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8086 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8087 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8088 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8089 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8090 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8091 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8092 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8093 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8094 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8095 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8096 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8097 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8098 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8099 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8100 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8101 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8102 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8103 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8104 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8105 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8106 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8107 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8108 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8109 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8110 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8111 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8112 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8113 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8114 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8115 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8116 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8117 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8118 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8119 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8120 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8121 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8122 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8123 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8124 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8125 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8126 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8127 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8128 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8129 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8130 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8131 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8132 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8133 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8134 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8135 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8136 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8137 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8138 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8139 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8140 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8141 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8142 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8143 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8144 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8145 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8146 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8147 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8148 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8149 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8150 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8151 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8152 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8153 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8154 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8155 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8156 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8157 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8158 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8159 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8160 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8161 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8162 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8163 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8164 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8165 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8166 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8167 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8168 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8169 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8170 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8171 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8172 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8173 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8174 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8175 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8176 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8177 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8178 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8179 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8180 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8181 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8182 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8183 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8184 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8185 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8186 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8187 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8188 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8189 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8190 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8191 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8192 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8193 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8194 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8195 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8196 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8197 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8198 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8199 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8200 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8201 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8202 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8203 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8204 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8205 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8206 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8207 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8208 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8209 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8210 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8211 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8212 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8213 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8214 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8215 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8216 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8217 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8218 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8219 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8220 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8221 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8222 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8223 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8224 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8225 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8226 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8227 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8228 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8229 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8230 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8231 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8232 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8233 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8234 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8235 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8236 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8237 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8238 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8239 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8240 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8241 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8242 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8243 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8244 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8245 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8246 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8247 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8248 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8249 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8250 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8251 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8252 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8253 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8254 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8255 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8256 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8257 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8258 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8259 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8260 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8261 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8262 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8263 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8264 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8265 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8266 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8267 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8268 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8269 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8270 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8271 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8272 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8273 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8274 | Best fitness: 1694 | Best Hamming Distance: 0
Generation 8275 | Best fitness: 1694 | Best Hamming Distance: 0
